2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
200,1
200,1
200,1
200,1
200,1
200,1
200,1
200,1
200,1
200,1
200,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
2000,1
20000000000000,1
20000000000000,1
2000ma,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2001,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2002,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2003,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2004,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2005,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2006,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2007,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2008,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2009,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2010,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2011,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2012,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013,1
2013g,1
2014,1
2014,1
2014,1
2014,1
2014,1
2014,1
2014,1
2014,1
2014,1
2014,1
